1.1272911,1.9235713,-0.43513584,1.1920929e-07
1.1925085,1.7595696,0.3708764,0.0
1.254557,1.6090109,-0.20694748,1.1920929e-07
1.2587225,1.5990293,0.18825011,0.0
1.1830097,1.78292,-0.38656944,0.0
1.1381426,1.8957056,0.43110847,1.1920929e-07
1.274793,1.5609872,-0.065903276,0.0
1.2236298,1.6829731,0.3115849,0.0
1.2325366,1.6613611,-0.28854626,1.1920929e-07
1.2728612,1.5652626,0.09723727,0.0
1.1502705,1.864663,-0.42482883,0.0
1.1720965,1.8097526,0.40345246,1.1920929e-07
1.2650776,1.5834297,-0.16056517,0.0
1.2493187,1.6207489,0.23663631,0.0
1.2039528,1.7305892,-0.35719794,0.0
1.1124126,1.961018,0.44589803,0.0
1.2783357,1.552017,0.00051726523,0.0
1.1128047,1.9599197,-0.44657233,1.1920929e-07
1.2060989,1.7251502,0.35449037,0.0
1.2485336,1.6223166,-0.24270418,1.1920929e-07
1.2679877,1.5760581,0.14946614,0.0
1.1703697,1.8135486,-0.40944812,0.0
1.1501691,1.8643703,0.42917162,0.0
1.2746804,1.5601606,-0.09731244,0.0
1.2356834,1.652815,0.28793782,0.0
1.2234802,1.6822805,-0.3206938,0.0
1.2779888,1.5521505,0.061143808,0.0
1.1335104,1.9063948,-0.44259548,0.0
1.1888669,1.7670771,0.38803545,0.0
1.2620405,1.589539,-0.19155006,0.0
1.2591195,1.5963686,0.20680639,1.1920929e-07
1.1923798,1.7581807,-0.38412955,0.0
1.1271312,1.9224763,0.44743174,0.0
1.2799702,1.5470946,-0.037770696,0.0
1.0978916,1.9976562,-0.4548512,1.1920929e-07
1.2171496,1.6971357,0.33961806,0.0
1.2393256,1.6433525,-0.2832225,0.0
1.2749035,1.5587052,0.11484479,0.0
1.1568983,1.8465352,-0.4297959,0.0
1.1649508,1.8262292,0.42219934,0.0
1.2726864,1.5637527,-0.13594985,0.0
1.2453231,1.6286182,0.2671841,0.0
1.215454,1.7008402,-0.34664196,0.0
1.103396,1.9830431,0.4577581,-2.3841858e-07
1.2819256,1.5418427,0.016365504,0.0
1.1188117,1.9432231,-0.45529944,0.0
1.2005314,1.7372917,0.37640244,0.0
1.2565268,1.601558,-0.22865623,0.0
1.2679353,1.5744324,0.17449984,0.0
1.1823764,1.7820934,-0.4054878,0.0
1.1421189,1.8834269,0.44551963,0.0
1.2801535,1.5455619,-0.07686752,0.0
1.2320131,1.6600266,0.31202477,0.0
1.2324475,1.6589159,-0.3113663,-2.3841858e-07
1.2805849,1.5442927,0.07833744,0.0
1.1426977,1.8816599,-0.4473793,0.0
1.1797149,1.7883515,0.41174027,0.0
1.269213,1.5708435,-0.17463107,0.0
1.256046,1.6019514,0.2382185,0.0
1.2042388,1.7273673,-0.37577695,0.0
1.118333,1.9437616,0.461028,0.0
1.2840673,1.5357312,-0.022606121,-2.3841858e-07
1.1036547,1.9815353,-0.4648242,0.0
1.214324,1.7024429,0.35782024,0.0
1.2496041,1.6170127,-0.26503333,-2.3841858e-07
1.274694,1.557424,0.14686055,0.0
1.1690532,1.814511,-0.42823127,0.0
1.1572627,1.8441849,0.44009438,0.0
1.2788477,1.5475136,-0.1164651,0.0
1.2440714,1.6299336,0.28614426,-2.3841858e-07
1.2224917,1.6820652,-0.34364462,0.0
1.096833,1.9988403,0.4683445,-2.3841858e-07
1.284644,1.533697,0.047495574,0.0
1.1306889,1.9114726,-0.4606561,-2.3841858e-07
1.1943368,1.75106,0.39779857,0.0
1.2642639,1.5814573,-0.213034,0.0
1.2658399,1.5776302,0.2066033,0.0
1.1894201,1.7630646,-0.40655854,0.0
1.1364057,1.8966405,0.45925912,0.0
1.2847395,1.5330467,-0.062479295,0.0
1.2276583,1.6689366,0.33595636,0.0
1.2413146,1.6358566,-0.30036074,-2.3841858e-07
1.2814306,1.5405183,0.11051595,-2.3841858e-07
1.1549253,1.8492527,-0.44828498,0.0
1.1697519,1.8118325,0.43410957,0.0
1.2749696,1.5555137,-0.16321015,-2.3841858e-07
1.2553529,1.6018795,0.25734553,0.0
1.2113537,1.7083024,-0.37414762,0.0
1.1091309,1.9662323,0.4733996,-2.3841858e-07
1.2878493,1.5251017,0.008143875,0.0
1.1154044,1.9499435,-0.4726913,0.0
1.208687,1.7146795,0.3804055,0.0
1.2594856,1.5917212,-0.24448313,0.0
1.2757034,1.5532688,0.16557938,-2.3841858e-07
1.1760529,1.7954899,-0.43070656,-2.3841858e-07
1.1490632,1.8635609,0.45704532,-2.3841858e-07
1.2845626,1.5323405,-0.09564946,-2.3841858e-07
1.2403988,1.6370833,0.31091335,0.0
1.2317146,1.6580148,-0.3343199,1.1920929e-07
1.2868651,1.5267012,0.07234611,0.0
1.1400994,1.8860852,-0.46542114,1.1920929e-07
1.1875395,1.7664175,0.4185769,1.1920929e-07
1.2717009,1.5621128,-0.19588363,0.0
1.2657248,1.5761452,0.2257975,0.0
1.1991167,1.7374839,-0.40258005,0.0
1.124624,1.9255056,0.47498432,0.0
1.2895838,1.5199337,-0.032314677,1.1920929e-07
1.0997014,1.989819,-0.4814067,0.0
1.2203152,1.6851894,0.36458784,1.1920929e-07
1.2518947,1.6087613,-0.28162208,0.0
1.2830328,1.5349624,0.12899834,0.0
1.1618419,1.8303424,-0.45217818,0.0
1.1646284,1.8232819,0.44965997,0.0
1.2824532,1.5361545,-0.13645169,0.0
1.2505445,1.61165,0.2889273,0.0
1.2232044,1.6776917,-0.36160836,0.0
1.0995615,1.989808,0.48447248,0.0
1.2909045,1.5161594,0.032622624,0.0
1.1217718,1.9322541,-0.4805462,1.1920929e-07
1.2024202,1.7285478,0.40249527,1.1920929e-07
1.2658701,1.5748072,-0.23505007,0.0
1.2737652,1.5560449,0.19865713,0.0
1.1885492,1.7627677,-0.42500657,0.0
1.1403847,1.8842943,0.47296515,0.0
1.2897924,1.5183157,-0.07357322,0.0
1.2338566,1.6512187,0.34103945,0.0
1.2408483,1.6342491,-0.32331365,1.1920929e-07
1.289063,1.5197487,0.090486415,0.0
1.1497766,1.8600528,-0.46860728,0.0
1.1801654,1.7833221,0.43863785,0.0
1.2787942,1.5436201,-0.17725588,0.0
1.2618806,1.5835129,0.25838763,1.1920929e-07
1.211379,1.7056551,-0.3923465,0.0
1.1122981,1.9560134,0.48868692,0.0
1.2933885,1.5092435,-0.016034357,0.0
1.1058439,1.9726468,-0.49061197,0.0
1.2169541,1.6917909,0.38292354,0.0
1.2585708,1.5910778,-0.27341446,0.0
1.2821736,1.5351608,0.16254537,0.0
1.1745263,1.7969242,-0.44900617,0.0
1.1562976,1.8429239,0.46727717,0.0
1.2891848,1.5185971,-0.10780452,1.1920929e-07
1.2487676,1.6141926,0.3082987,0.0
1.2303597,1.6586154,-0.3573533,0.0
1.2933317,1.5086696,0.05799742,1.1920929e-07
1.1342747,1.8988006,-0.48464224,0.0
1.1955469,1.7440143,0.42398772,0.0
1.2735916,1.5547602,-0.21772897,1.1920929e-07
1.2722411,1.5578521,0.22511046,0.0
1.198468,1.7365649,-0.42085755,1.1920929e-07
1.1312603,1.9063183,0.48776826,0.0
1.2944994,1.5055172,-0.050310433,0.0
1.2310044,1.6564718,0.35994157,0.0
1.2498492,1.6108739,-0.3106458,0.0
1.2893232,1.5173042,0.124297716,0.0
1.1596854,1.833476,-0.4701759,0.0
1.1693934,1.8089052,0.4609266,0.0
1.2865254,1.5236745,-0.1497815,0.0
1.2606808,1.584611,0.2780258,0.0
1.2186499,1.6861842,-0.38950813,0.0
1.1055012,1.9723848,0.4996096,0.0
1.2967614,1.4995525,0.016590567,0.0
1.1182411,1.9392715,-0.49737835,0.0
1.2080554,1.7120672,0.41029638,0.0
1.2685449,1.5655932,-0.25077936,1.1920929e-07
1.281496,1.5349312,0.18930446,0.0
1.1817704,1.7772458,-0.45039603,0.0
1.1474833,1.863939,0.4838793,1.1920929e-07
1.2939445,1.5056596,-0.09289621,-2.3841858e-07
1.2422537,1.6281664,0.33951217,0.0
1.2419888,1.6287444,-0.34065947,0.0
1.2951062,1.5026871,0.08417644,0.0
1.1441376,1.8721801,-0.48828164,0.0
1.1853004,1.7680191,0.4484612,0.0
1.2809799,1.5355476,-0.19891578,0.0
1.2716427,1.5574732,0.24490881,0.0
1.2084475,1.7102835,-0.41500106,0.0
1.1217241,1.9295623,0.5013737,1.1920929e-07
1.2986475,1.4940205,-0.025938565,0.0
1.101793,1.981176,-0.5066411,0.0
1.2228409,1.674725,0.3891166,1.1920929e-07
1.2605911,1.5834143,-0.2898675,1.1920929e-07
1.2905089,1.5126901,0.14360756,1.1920929e-07
1.1668738,1.813825,-0.47305843,0.0
1.1637986,1.8215809,0.47622216,1.1920929e-07
1.2917784,1.5095583,-0.13579273,0.0
1.2550931,1.596209,0.31056872,0.0
1.230825,1.654778,-0.3750644,0.0
1.0954179,1.997429,0.509923,1.1920929e-07
1.2991142,1.4922218,0.050404046,0.0
1.1310456,1.9049212,-0.50168854,0.0
1.203715,1.7212032,0.42799425,0.0
1.2748932,1.5487694,-0.2401043,1.1920929e-07
1.2801062,1.5363753,0.21642263,1.1920929e-07
1.1947243,1.7433381,-0.44301626,0.0
1.1382178,1.8862644,0.49937844,-2.3841858e-07
1.2989354,1.492193,-0.069272295,0.0
1.2370868,1.638971,0.36448953,-2.3841858e-07
1.2512046,1.60481,-0.32767674,-2.3841858e-07
1.2962053,1.4982635,0.111065246,0.0
1.154241,1.8449906,-0.4903054,1.1920929e-07
1.1800809,1.7795836,0.4647796,0.0
1.2879914,1.5172627,-0.17866243,0.0
1.2670543,1.5665638,0.27859944,0.0
1.2184472,1.6840308,-0.40743124,1.1920929e-07
1.1087205,1.9619838,0.51436156,-2.3841858e-07
1.3021808,1.4839491,0.0075251875,0.0
1.1113847,1.9549648,-0.5144797,0.0
1.2189763,1.6825515,0.40757892,0.0
1.2672756,1.5657121,-0.28042978,0.0
1.2890155,1.5143265,0.17859726,0.0
1.1800548,1.7790973,-0.4683275,1.1920929e-07
1.1518333,1.8505584,0.4959555,0.0
1.2983204,1.4924588,-0.10516377,0.0
1.2506524,1.6051236,0.3365405,1.1920929e-07
1.2380924,1.6354158,-0.36961883,1.1920929e-07
1.3014408,1.4849417,0.06916656,1.1920929e-07
1.1380377,1.8855789,-0.50727695,0.0
1.1962005,1.7382905,0.44956264,0.0
1.2840383,1.5253925,-0.21377313,0.0
1.2779987,1.5395168,0.24379556,0.0
1.204951,1.7163374,-0.43745807,1.1920929e-07
1.125423,1.9178691,0.5150392,0.0
1.3033731,1.4800167,-0.04451606,0.0
1.0944169,1.9984572,-0.52222127,1.1920929e-07
1.2337358,1.6454191,0.3836221,1.1920929e-07
1.2581797,1.5863174,-0.31955335,0.0
1.2966102,1.4954444,0.13856721,1.1920929e-07
1.1645502,1.8173326,-0.49067652,0.0
1.1685452,1.8071798,0.48695776,0.0
1.29561,1.4976037,-0.149194,1.1920929e-07
1.2653736,1.5687726,0.2987214,0.0
1.225866,1.6641761,-0.40344447,1.1920929e-07
1.1015546,1.9794085,0.5246883,0.0
1.305138,1.4752054,0.0258048,0.0
1.1212988,1.927941,-0.5208035,1.1920929e-07
1.2092855,1.7048094,0.43528014,1.1920929e-07
1.2773256,1.540076,-0.2557926,1.1920929e-07
1.287792,1.5153353,0.20637603,0.0
1.1933339,1.7442704,-0.4609196,0.0
1.1454742,1.8654068,0.5098098,1.1920929e-07
1.3028857,1.4799714,-0.08913843,1.1920929e-07
1.2455274,1.6157448,0.36229038,0.0
1.2499661,1.604965,-0.35100973,0.0
1.3027785,1.479943,0.09660531,1.1920929e-07
1.1483268,1.857791,-0.509826,1.1920929e-07
1.1851821,1.7642926,0.4740935,1.1920929e-07
1.2912412,1.506645,-0.19307514,0.0
1.2751719,1.544374,0.27131793,1.1920929e-07
1.2152102,1.6893399,-0.43017772,1.1920929e-07
1.1184666,1.9345697,0.5267439,0.0
1.3072226,1.4692035,-0.01870604,0.0
1.1041448,1.971777,-0.5307093,1.1920929e-07
1.2247866,1.6656027,0.41328487,0.0
1.269064,1.5585428,-0.2968099,1.1920929e-07
1.295163,1.4969349,0.17446494,1.1920929e-07
1.1750294,1.7893081,-0.4893631,0.0
1.1625085,1.8210217,0.5020074,1.1920929e-07
1.3007143,1.4838357,-0.1340657,0.0
1.2590319,1.5821439,0.3321557,1.1920929e-07
1.2383411,1.6320382,-0.38715753,0.0
1.3070343,1.468907,0.061309833,0.0
1.1346804,1.8919978,-0.52393585,0.0
1.2016102,1.7222451,0.45738736,0.0
1.2836375,1.5233428,-0.24393448,0.0
1.2858447,1.5180475,0.23443666,0.0
1.2009124,1.723779,-0.4596693,1.1920929e-07
1.1356573,1.8892531,0.5248868,1.1920929e-07
1.3080416,1.4661239,-0.055702806,1.1920929e-07
1.2397323,1.6280613,0.3877128,1.1920929e-07
1.2593141,1.5807214,-0.33648208,0.0
1.3034196,1.4765488,0.1246854,1.1920929e-07
1.1588317,1.8295062,-0.51072013,1.1920929e-07
1.1795101,1.7770277,0.4902693,1.1920929e-07
1.2968512,1.4916565,-0.17894976,0.0
1.2716275,1.5509591,0.2988841,1.1920929e-07
1.225461,1.6624517,-0.42117223,0.0
1.104828,1.9688197,0.5390088,0.0
1.3103685,1.460013,0.01651447,1.1920929e-07
1.1142032,1.9442557,-0.5376865,1.1920929e-07
1.2204458,1.6745982,0.4318629,0.0
1.2757543,1.5408291,-0.2861978,1.1920929e-07
1.2952787,1.4947764,0.19501379,1.1920929e-07
1.1856427,1.7610202,-0.48633936,1.1920929e-07
1.1498337,1.8519348,0.52143276,0.0
1.3070563,1.4672134,-0.101536974,0.0
1.2539759,1.592515,0.3586929,1.1920929e-07
1.2505516,1.6007086,-0.3682762,1.1920929e-07
1.309026,1.4623764,0.080969356,0.0
1.1419686,1.8718286,-0.52869964,1.1920929e-07
1.1933701,1.7412262,0.4787126,0.0
1.2927723,1.5000198,-0.21565147,0.0
1.2831707,1.5224838,0.2626749,1.1920929e-07
1.2114282,1.6960304,-0.45274636,1.1920929e-07
1.1222025,1.9227246,0.5399843,1.1920929e-07
1.3120319,1.4549774,-0.029342333,1.1920929e-07
1.0965478,1.9896531,-0.5460403,0.0
1.2332838,1.6420575,0.4127019,0.0
1.2684542,1.5570581,-0.3203199,1.1920929e-07
1.303347,1.4748017,0.15330963,1.1920929e-07
1.1695184,1.8008255,-0.5099249,1.1920929e-07
1.1672497,1.8065628,0.5123025,1.1920929e-07
1.3043432,1.4723132,-0.14756387,0.0
1.2652143,1.5644327,0.33323374,0.0
1.2356619,1.63578,-0.41044354,1.1920929e-07
1.0973171,1.9872485,0.5487591,0.0
1.3130301,1.4519324,0.035742905,0.0
1.1245625,1.9159844,-0.5430969,1.1920929e-07
1.2099963,1.6987746,0.45984146,1.1920929e-07
1.2858627,1.5150855,-0.25962642,1.1920929e-07
1.2920036,1.5005498,0.23158732,1.1920929e-07
1.1993483,1.7250819,-0.4773472,1.1920929e-07
1.1398228,1.876259,0.53694296,0.0
1.3114301,1.4551648,-0.08444512,0.0
1.2482398,1.6045985,0.384928,0.0
1.2578099,1.5814377,-0.36010313,1.1920929e-07
1.3091635,1.4601223,0.11805597,1.1920929e-07
1.1558857,1.8346682,-0.52766275,0.0
1.1845924,1.7617092,0.49915826,0.0
1.2999021,1.4814593,-0.19342752,1.1920929e-07
1.2797705,1.5286591,0.2909857,0.0
1.2219489,1.6683645,-0.44408342,1.1920929e-07
1.1148812,1.9404653,0.5512051,0.0
1.3153541,1.4453692,-0.010669383,0.0
1.1100414,1.953017,-0.55306333,1.1920929e-07
1.2262018,1.6577108,0.43715408,1.1920929e-07
1.2773422,1.5340769,-0.3025541,0.0
1.3012953,1.4776542,0.19056278,0.0
1.1803505,1.7718513,-0.5074109,0.0
1.1607963,1.8215212,0.52710706,0.0
1.3093003,1.4588878,-0.13134554,0.0
1.262411,1.5693352,0.35372236,0.0
1.2457707,1.6094303,-0.39800063,0.0
1.3144667,1.4466667,0.07286164,0.0
1.1384901,1.8785257,-0.5450583,1.1920929e-07
1.2017257,1.7177336,0.48202634,1.1920929e-07
1.2937521,1.4946568,-0.2387673,0.0
1.2910299,1.5009416,0.25270528,0.0
1.2071201,1.7040734,-0.47508433,0.0
1.1294194,1.9017915,0.5511912,1.1920929e-07
1.3163016,1.4419742,-0.049215473,0.0
1.0919385,1.9997822,-0.5605117,0.0
1.2418394,1.6183815,0.41075483,0.0
1.2672759,1.5569202,-0.34408033,0.0
1.3091557,1.4581965,0.14730272,0.0
1.1635444,1.8136094,-0.52996784,0.0
1.1784923,1.7755677,0.5151867,-2.3841858e-07
1.3065784,1.463997,-0.16984297,-2.3841858e-07
1.2756482,1.5365837,0.31926298,0.0
1.232434,1.6408865,-0.4336817,1.1920929e-07
1.1006454,1.9764693,0.5627329,0.0
1.3181062,1.4370682,0.02623239,0.0
1.1205872,1.924153,-0.55873674,0.0
1.2155836,1.682236,0.46598807,0.0
1.2840344,1.5163624,-0.2908135,0.0
1.3010092,1.4763961,0.21179034,0.0
1.1912923,1.7426875,-0.50315547,0.0
1.1474485,1.8543012,0.54619306,0.0
1.3154293,1.4427683,-0.09698783,0.0
1.2542741,1.5871232,0.38727972,0.0
1.2582101,1.5775614,-0.37730336,0.0
1.3161304,1.4408655,0.09337654,0.0
1.1460586,1.8575691,-0.5490207,0.0
1.1929066,1.7382215,0.5033506,0.0
1.3012426,1.4752202,-0.21646158,0.0
1.2878026,1.5066428,0.28175828,0.0
1.220839,1.6683717,-0.46170408,0.0
1.1186571,1.9284592,0.56410104,-2.3841858e-07
1.3200083,1.4314704,-0.021496471,0.0
1.0989275,1.9801149,-0.56890434,0.0
1.2347938,1.6338441,0.43606937,0.0
1.2765033,1.5330625,-0.32642907,0.0
1.3095759,1.4552698,0.16851012,-2.3841858e-07
1.1745872,1.78396,-0.52802724,0.0
1.165542,1.8069781,0.5370375,0.0
1.3127592,1.44772,-0.14495984,0.0
1.2685184,1.5517447,0.3544471,0.0
1.242841,1.6137035,-0.42154577,0.0
1.092811,1.9958591,0.57191664,0.0
1.3204769,1.4296353,0.04636764,0.0
1.1280199,1.9034302,-0.5643583,0.0
1.210228,1.6938732,0.48403788,0.0
1.2941818,1.4905578,-0.2623642,0.0
1.2970898,1.4836322,0.24954103,0.0
1.2053986,1.705706,-0.49260342,0.0
1.1369271,1.8800642,0.56130433,0.0
1.3196126,1.4311534,-0.07887322,0.0
1.2504327,1.59463,0.40746,0.0
1.2655381,1.5581182,-0.3680342,0.0
1.3157444,1.4397812,0.13192537,-2.3841858e-07
1.160469,1.8190562,-0.54668957,0.0
1.1835675,1.7601912,0.52371955,0.0
1.3082896,1.4568675,-0.19276409,0.0
1.2817678,1.5190241,0.3183624,1.1920929e-07
1.2286723,1.647337,-0.456817,0.0
1.110993,1.9471972,0.57484335,0.0
1.3230602,1.4224684,0.0071518235,0.0
1.1129824,1.9418823,-0.57495856,0.0
1.2271249,1.6509614,0.46076837,0.0
1.2854475,1.5099648,-0.30718383,0.0
1.3069236,1.4594734,0.20704862,1.1920929e-07
1.1889831,1.7459253,-0.5204277,0.0
1.151958,1.8403318,0.55685294,1.1920929e-07
1.3175673,1.4346371,-0.127694,0.0
1.2652713,1.5576894,0.37529156,0.0
1.2531276,1.5869207,-0.40768734,0.0
1.3214484,1.4254084,0.085029826,0.0
1.1424657,1.8645265,-0.5651492,0.0
1.1982206,1.722255,0.51067144,0.0
1.3036219,1.466527,-0.23172285,0.0
1.2957015,1.4849617,0.27123094,1.1920929e-07
1.2133527,1.6842107,-0.4893566,0.0
1.1260368,1.9069967,0.57508606,0.0
1.3241881,1.418641,-0.041916158,0.0
1.0942392,1.9904474,-0.58309984,0.0
1.2434477,1.6098416,0.43365204,0.0
1.277382,1.5279433,-0.3432227,0.0
1.3152791,1.4388752,0.16223562,0.0
1.1683743,1.7973102,-0.5481428,0.0
1.173739,1.783591,0.5430393,1.1920929e-07
1.3148504,1.4396862,-0.16773479,0.0
1.2791555,1.5233454,0.33975032,0.0
1.2393749,1.6193134,-0.44504997,0.0
1.0961939,1.9848888,0.5856144,0.0
1.325428,1.4150286,0.036642592,0.0
1.1239448,1.911835,-0.57976216,0.0
1.215791,1.6773174,0.4898506,1.1920929e-07
1.2940627,1.4877264,-0.28638387,1.1920929e-07
1.3062445,1.4590943,0.22892068,0.0
1.1970044,1.7240971,-0.51886743,0.0
1.1447065,1.857598,0.57030547,0.0
1.3234699,1.4190485,-0.09156986,0.0
1.2564176,1.5772071,0.40948626,0.0
1.265774,1.5545702,-0.38521126,0.0
1.3227887,1.4203222,0.10636261,0.0
1.1502998,1.8428186,-0.56832707,0.0
1.192014,1.7362599,0.5275647,0.0
1.3094732,1.4509344,-0.21627066,0.0
1.2899109,1.4966729,0.30895182,0.0
1.2274086,1.6476558,-0.47434762,0.0
1.114811,1.9350239,0.5874624,0.0
1.3276054,1.4087887,-0.0128906295,0.0
1.1050366,1.9606504,-0.5903483,0.0
1.2358255,1.6267346,0.45925388,0.0
1.2844096,1.509346,-0.33145553,0.0
1.3140603,1.4397093,0.19293211,1.1920929e-07
1.1830949,1.7582548,-0.54135984,0.0
1.1634519,1.8083637,0.56122094,0.0
1.3208826,1.4237609,-0.14143857,0.0
1.2713238,1.5401677,0.37570715,0.0
1.2527257,1.5849686,-0.4251041,0.0
1.3275098,1.4082346,0.057646878,0.0
1.1351606,1.8811816,-0.58288467,0.0
1.2100136,1.6900327,0.5079123,0.0
1.3023037,1.4664435,-0.26407444,1.1920929e-07
1.3016862,1.4677823,0.26778254,1.1920929e-07
1.2114872,1.6861378,-0.5067711,0.0
1.1337012,1.8847511,0.58500093,0.0
1.3283222,1.4058931,-0.053934228,0.0
1.2521415,1.5857611,0.42991114,0.0
1.2731645,1.5349754,-0.3748782,0.0
1.3218753,1.4204128,0.14630722,0.0
1.165178,1.8030195,-0.56470335,0.0
1.1821383,1.7596737,0.5478284,0.0
1.3176876,1.4298961,-0.18225946,0.0
1.2852153,1.5058715,0.3385553,1.1920929e-07
1.2353866,1.6262431,-0.46845773,0.0
1.1032846,1.9640663,0.5983624,1.1920929e-07
1.330339,1.4004976,0.01701553,0.0
1.1161296,1.9301144,-0.59596384,0.0
1.2275901,1.6452807,0.48416305,1.1920929e-07
1.2933966,1.4861653,-0.31076902,0.0
1.3120798,1.4423149,0.22391242,0.0
1.1945616,1.7276126,-0.5360214,1.1920929e-07
1.149238,1.8435011,0.5806931,0.0
1.3263454,1.4091725,-0.11394487,0.0
1.2676466,1.5471282,0.39688143,0.0
1.2604221,1.5644858,-0.41629276,1.1920929e-07
1.328009,1.4050581,0.097788095,0.0
1.146598,1.8500196,-0.58428484,0.0
1.1973233,1.7202269,0.5345958,1.1920929e-07
1.3117098,1.4425229,-0.2316241,1.1920929e-07
1.299892,1.470029,0.2900137,1.1920929e-07
1.219613,1.6641843,-0.5025633,1.1920929e-07
1.1223491,1.9130367,0.59829915,0.0
1.3317264,1.3960595,-0.033846013,0.0
1.0967731,1.9804115,-0.6048723,0.0
1.2416579,1.6095505,0.46258634,0.0
1.2851391,1.5045177,-0.34828034,0.0
1.3209535,1.4205205,0.17763184,0.0
1.1767628,1.7718136,-0.5618232,-2.3841858e-07
1.1717913,1.7844958,0.56696993,0.0
1.3228613,1.4159358,-0.16471472,0.0
1.282181,1.5111701,0.36035484,0.0
1.2491844,1.5906513,-0.44900894,0.0
1.0914924,1.9940405,0.6077193,0.0
1.3323607,1.3938258,0.047713514,0.0
1.1274886,1.8989329,-0.5998952,0.0
1.2155644,1.6734293,0.5134422,0.0
1.303919,1.4594767,-0.2801281,0.0
1.3110145,1.4427985,0.24639685,0.0
1.2027787,1.7052507,-0.53354824,-2.3841858e-07
1.1416326,1.8617748,0.5938245,0.0
1.3311999,1.395998,-0.08532777,0.0
1.2580925,1.5683496,0.4316552,0.0
1.2732544,1.5317097,-0.39206868,1.1920929e-07
1.3272688,1.4047184,0.1385712,1.1920929e-07
1.1546847,1.8275943,-0.5866893,0.0
1.1907208,1.7352824,0.55139434,0.0
1.3174825,1.4271172,-0.21513417,1.1920929e-07
1.2934374,1.4832749,0.3286667,0.0
1.2339834,1.6268367,-0.4859442,0.0
1.1106846,1.9423772,0.6101271,0.0
1.3348475,1.3868699,-0.00356108,0.0
1.1115961,1.9398731,-0.6104851,0.0
1.2333345,1.6282452,0.48814893,0.0
1.2921864,1.4858775,-0.3354622,0.0
1.3192607,1.4224112,0.20927897,0.0
1.1884531,1.7404442,-0.5571387,0.0
1.161005,1.8106668,0.5849004,0.0
1.3287345,1.4003836,-0.13704845,0.0
1.27366,1.5296347,0.39702436,1.1920929e-07
1.2598788,1.5628068,-0.43370634,0.0
1.3336456,1.3888286,0.079111114,0.0
1.1390824,1.8672028,-0.60209644,1.1920929e-07
1.2093823,1.6871928,0.5314978,0.0
1.3102437,1.4427042,-0.26481438,0.0
1.3058205,1.4529322,0.28630787,0.0
1.2176152,1.6663743,-0.5199195,0.0
1.1265388,1.8997891,0.6097241,0.0
1.3357563,1.3835157,-0.046038974,0.0
1.0918393,1.9914557,-0.6184392,0.0
1.2533953,1.5779257,0.45230114,1.1920929e-07
1.2806991,1.5119847,-0.38069847,0.0
1.3275814,1.4019523,0.161183,0.0
1.1700069,1.786571,-0.58176976,1.1920929e-07
1.176826,1.7690611,0.5752038,0.0
1.3255781,1.4063785,-0.17936659,0.0
1.2881982,1.4937376,0.3588989,0.0
1.2451271,1.5976359,-0.47284308,0.0
1.0987426,1.9726908,0.6204149,0.0
1.337256,1.3792996,0.02755699,0.0
1.1194713,1.9177397,-0.61614007,0.0
1.227625,1.6406091,0.50736326,0.0
1.3032587,1.4578168,-0.30493316,0.0
1.3167908,1.4261122,0.24114496,1.1920929e-07
1.2002121,1.7090168,-0.55063134,0.0
1.1461898,1.8475395,0.6039909,0.0
1.3347124,1.3846204,-0.09861523,0.0
1.2695645,1.5375888,0.41850302,0.0
1.2676617,1.542109,-0.42387837,0.0
1.3341721,1.3855548,0.1111131,0.0
1.1508796,1.8350228,-0.6025276,0.0
1.1960334,1.7191604,0.55818385,1.1920929e-07
1.3195969,1.4189379,-0.23059766,0.0
1.2994097,1.4660027,0.32589445,1.1920929e-07
1.2259023,1.6439912,-0.5147683,0.0
1.1183769,1.9198709,0.62088066,0.0
1.3389372,1.3741772,-0.025040679,0.0
1.099526,1.9697051,-0.6258847,-2.3841858e-07
1.2422245,1.603443,0.48536146,0.0
1.2927843,1.4812961,-0.35234603,0.0
1.3262028,1.4030735,0.19347562,1.1920929e-07
1.1854354,1.7454928,-0.57388884,0.0
1.165895,1.7955616,0.59372723,0.0
